,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
79,2013-ausopen-1407,2013,Australian Open,1407,Jo Wilfried,Richard Gasquet,0.543940565349,0.5401461482309999,0.536091894034,0.543205095352,0.38354074177599995,0.38899640173999994,0.40814041424400005,0.411942901008,0.49093926275799993,0.491287514344,0.5466627643349999,0.5629266627339999,0.542890939454,0.5537998700919999
80,2013-ausopen-1408,2013,Australian Open,1408,Milos Raonic,Roger Federer,0.15124564324699996,0.11825625253399996,0.13383869173700003,0.16168856407100007,0.2935574693109999,0.2981431523,0.2333707598389999,0.24117725520099997,0.220211938053,0.22081577651899997,0.10934163237799999,0.11789500106900008,0.12371736677800005,0.12630163295200003
81,2013-ausopen-1501,2013,Australian Open,1501,Novak Djokovic,Tomas Berdych,0.791439601432,0.8344540272550001,0.804589898534,0.766812117361,0.7502372843039999,0.7447583441800001,0.757245218127,0.750301159053,0.807463827055,0.8066858507620001,0.836165721322,0.8205272052270001,0.847621578505,0.841188976993
82,2013-ausopen-1502,2013,Australian Open,1502,David Ferrer,Nicolas Almagro,0.7745802316670001,0.829896830241,0.792756538625,0.7400682368260001,0.6955391492849999,0.6908109846420001,0.682101207236,0.677897527756,0.746750446977,0.746030164199,0.8176377486859999,0.7800501288480001,0.8495674304359999,0.829768330634
83,2013-ausopen-1503,2013,Australian Open,1503,Jeremy Chardy,Andy Murray,0.124024635753,0.0922170741137,0.113996929661,0.139632369992,0.180039111428,0.187869309527,0.278701673564,0.284812932546,0.0592910059277,0.0600554965542,0.0869568901231,0.0909535318142,0.0869133229535,0.0897316863986
84,2013-ausopen-1504,2013,Australian Open,1504,Jo Wilfried,Roger Federer,0.223993667825,0.190861122792,0.214207362774,0.24299220780699998,0.234257132137,0.240079773614,0.22959939236699997,0.237088693336,0.18295293229499998,0.183793076216,0.182598599054,0.189601882928,0.185170519137,0.180640950669
85,2013-ausopen-1601,2013,Australian Open,1601,Novak Djokovic,David Ferrer,0.6986167711469999,0.718509119923,0.675417845885,0.664784262785,0.610146250469,0.606879461105,0.708540269002,0.7047262848660001,0.7264731085489999,0.725617307229,0.701628451798,0.7089009608929999,0.7543635833760001,0.76192841719
86,2013-ausopen-1602,2013,Australian Open,1602,Andy Murray,Roger Federer,0.391153083631,0.38386622556500005,0.40130075776999996,0.40301854123400005,0.38521188493,0.38655313175600003,0.304407197455,0.309552652503,0.418442011628,0.41839148089199996,0.39382274542099993,0.388859061749,0.374648174084,0.3718478614280001
87,2013-ausopen-1701,2013,Australian Open,1701,Novak Djokovic,Andy Murray,0.666305259199,0.695099384244,0.6687818495750001,0.648399679821,0.703280103438,0.6990753135050001,0.769400125691,0.7636359596340001,0.6937278353219999,0.693292469381,0.684581931279,0.6737104216040001,0.7087372727240001,0.6976573780509999
88,2013-ausopen-2101,2013,Australian Open,2101,Victoria Azarenka,Monica Niculescu,,,,,,,,,,,,,,
89,2013-ausopen-2104,2013,Australian Open,2104,Jamie Hampton,Urszula Radwanska,,,,,,,,,,,,,,
90,2013-ausopen-2105,2013,Australian Open,2105,Varvara Lepchenko,Polona Hercog,,,,,,,,,,,,,,
91,2013-ausopen-2109,2013,Australian Open,2109,Caroline Wozniacki,Sabine Lisicki,,,,,,,,,,,,,,
92,2013-ausopen-2114,2013,Australian Open,2114,Svetlana Kuznetsova,Lourdes Dominguez,,,,,,,,,,,,,,
93,2013-ausopen-2116,2013,Australian Open,2116,Carla Suarez,Sara Errani,,,,,,,,,,,,,,
94,2013-ausopen-2117,2013,Australian Open,2117,Serena Williams,Edina Gallovits,,,,,,,,,,,,,,
95,2013-ausopen-2119,2013,Australian Open,2119,Ayumi Morita,Anna Tatishvili,,,,,,,,,,,,,,
96,2013-ausopen-2121,2013,Australian Open,2121,Yanina Wickmayer,Jarmila Gajdosova,,,,,,,,,,,,,,
97,2013-ausopen-2123,2013,Australian Open,2123,Rebecca Marino,Shuai Peng,,,,,,,,,,,,,,
98,2013-ausopen-2124,2013,Australian Open,2124,Vania King,Maria Kirilenko,,,,,,,,,,,,,,
99,2013-ausopen-2125,2013,Australian Open,2125,Nadia Petrova,Kimiko Date,,,,,,,,,,,,,,
100,2013-ausopen-2129,2013,Australian Open,2129,Sloane Stephens,Simona Halep,,,,,,,,,,,,,,
101,2013-ausopen-2131,2013,Australian Open,2131,Melanie Oudin,Laura Robson,,,,,,,,,,,,,,
102,2013-ausopen-2132,2013,Australian Open,2132,Francesca Schiavone,Petra Kvitova,,,,,,,,,,,,,,
103,2013-ausopen-2133,2013,Australian Open,2133,Na Li,Sesil Karatantcheva,,,,,,,,,,,,,,
104,2013-ausopen-2136,2013,Australian Open,2136,Coco Vandeweghe,Sorana Cirstea,,,,,,,,,,,,,,
105,2013-ausopen-2137,2013,Australian Open,2137,Julia Goerges,Vera Dushevina,,,,,,,,,,,,,,
106,2013-ausopen-2139,2013,Australian Open,2139,Yuxuan Zhang,Jie Zheng,,,,,,,,,,,,,,
107,2013-ausopen-2140,2013,Australian Open,2140,Kai Chen,Samantha Stosur,,,,,,,,,,,,,,
108,2013-ausopen-2141,2013,Australian Open,2141,Ana Ivanovic,Melinda Czink,,,,,,,,,,,,,,
109,2013-ausopen-2144,2013,Australian Open,2144,Johanna Larsson,Jelena Jankovic,,,,,,,,,,,,,,
110,2013-ausopen-2148,2013,Australian Open,2148,Bojana Bobusic,Agnieszka Radwanska,,,,,,,,,,,,,,
111,2013-ausopen-2149,2013,Australian Open,2149,Angelique Kerber,Elina Svitolina,,,,,,,,,,,,,,
112,2013-ausopen-2151,2013,Australian Open,2151,Casey Dellacqua,Madison Keys,,,,,,,,,,,,,,
113,2013-ausopen-2155,2013,Australian Open,2155,Vesna Dolonc,Olivia Rogowska,,,,,,,,,,,,,,
114,2013-ausopen-2156,2013,Australian Open,2156,Anabel Medina,Marion Bartoli,,,,,,,,,,,,,,
115,2013-ausopen-2157,2013,Australian Open,2157,Dominika Cibulkova,Ashleigh Barty,,,,,,,,,,,,,,
116,2013-ausopen-2161,2013,Australian Open,2161,Venus Williams,Galina Voskoboeva,,,,,,,,,,,,,,
117,2013-ausopen-2163,2013,Australian Open,2163,Petra Martic,Misaki Doi,,,,,,,,,,,,,,
118,2013-ausopen-2164,2013,Australian Open,2164,Olga Puchkova,Maria Sharapova,,,,,,,,,,,,,,
119,2013-ausopen-2201,2013,Australian Open,2201,Victoria Azarenka,Eleni Daniilidou,,,,,,,,,,,,,,
120,2013-ausopen-2202,2013,Australian Open,2202,Luksika Kumkhum,Jamie Hampton,,,,,,,,,,,,,,
121,2013-ausopen-2203,2013,Australian Open,2203,Varvara Lepchenko,Elena Vesnina,,,,,,,,,,,,,,
122,2013-ausopen-2205,2013,Australian Open,2205,Caroline Wozniacki,Donna Vekic,,,,,,,,,,,,,,
123,2013-ausopen-2206,2013,Australian Open,2206,Daria Gavrilova,Lesia Tsurenko,,,,,,,,,,,,,,
124,2013-ausopen-2207,2013,Australian Open,2207,Su Wei,Svetlana Kuznetsova,,,,,,,,,,,,,,
125,2013-ausopen-2209,2013,Australian Open,2209,Serena Williams,Garbine Muguruza,,,,,,,,,,,,,,
126,2013-ausopen-2210,2013,Australian Open,2210,Ayumi Morita,Annika Beck,,,,,,,,,,,,,,
127,2013-ausopen-2211,2013,Australian Open,2211,Yanina Wickmayer,Jana Cepelova,,,,,,,,,,,,,,
128,2013-ausopen-2212,2013,Australian Open,2212,Shuai Peng,Maria Kirilenko,,,,,,,,,,,,,,
129,2013-ausopen-2213,2013,Australian Open,2213,Kimiko Date,Shahar Peer,,,,,,,,,,,,,,
130,2013-ausopen-2214,2013,Australian Open,2214,Bojana Jovanovski,Lucie Safarova,,,,,,,,,,,,,,
131,2013-ausopen-2215,2013,Australian Open,2215,Sloane Stephens,Kristina Mladenovic,,,,,,,,,,,,,,
132,2013-ausopen-2216,2013,Australian Open,2216,Laura Robson,Petra Kvitova,,,,,,,,,,,,,,
133,2013-ausopen-2217,2013,Australian Open,2217,Na Li,Olga Govortsova,,,,,,,,,,,,,,
134,2013-ausopen-2219,2013,Australian Open,2219,Julia Goerges,Romina Oprandi,,,,,,,,,,,,,,
135,2013-ausopen-2220,2013,Australian Open,2220,Jie Zheng,Samantha Stosur,,,,,,,,,,,,,,
136,2013-ausopen-2221,2013,Australian Open,2221,Ana Ivanovic,Yung Jan,,,,,,,,,,,,,,
137,2013-ausopen-2222,2013,Australian Open,2222,Maria Joao,Jelena Jankovic,,,,,,,,,,,,,,
138,2013-ausopen-2223,2013,Australian Open,2223,Ksenia Pervak,Heather Watson,,,,,,,,,,,,,,
139,2013-ausopen-2224,2013,Australian Open,2224,Irina Camelia,Agnieszka Radwanska,,,,,,,,,,,,,,
140,2013-ausopen-2225,2013,Australian Open,2225,Angelique Kerber,Lucie Hradecka,,,,,,,,,,,,,,
141,2013-ausopen-2226,2013,Australian Open,2226,Madison Keys,Tamira Paszek,,,,,,,,,,,,,,
142,2013-ausopen-2227,2013,Australian Open,2227,Ekaterina Makarova,Stephanie Foretz,,,,,,,,,,,,,,
143,2013-ausopen-2228,2013,Australian Open,2228,Vesna Dolonc,Marion Bartoli,,,,,,,,,,,,,,
144,2013-ausopen-2229,2013,Australian Open,2229,Dominika Cibulkova,Valeria Savinykh,,,,,,,,,,,,,,
145,2013-ausopen-2230,2013,Australian Open,2230,Kirsten Flipkens,Klara Zakopalova,,,,,,,,,,,,,,
146,2013-ausopen-2231,2013,Australian Open,2231,Venus Williams,Alize Cornet,,,,,,,,,,,,,,
147,2013-ausopen-2232,2013,Australian Open,2232,Misaki Doi,Maria Sharapova,,,,,,,,,,,,,,
148,2013-ausopen-2301,2013,Australian Open,2301,Victoria Azarenka,Jamie Hampton,,,,,,,,,,,,,,
149,2013-ausopen-2302,2013,Australian Open,2302,Elena Vesnina,Roberta Vinci,,,,,,,,,,,,,,
150,2013-ausopen-2303,2013,Australian Open,2303,Caroline Wozniacki,Lesia Tsurenko,,,,,,,,,,,,,,
151,2013-ausopen-2304,2013,Australian Open,2304,Svetlana Kuznetsova,Carla Suarez,,,,,,,,,,,,,,
152,2013-ausopen-2305,2013,Australian Open,2305,Serena Williams,Ayumi Morita,,,,,,,,,,,,,,
153,2013-ausopen-2306,2013,Australian Open,2306,Yanina Wickmayer,Maria Kirilenko,,,,,,,,,,,,,,
154,2013-ausopen-2307,2013,Australian Open,2307,Kimiko Date,Bojana Jovanovski,,,,,,,,,,,,,,
155,2013-ausopen-2308,2013,Australian Open,2308,Sloane Stephens,Laura Robson,,,,,,,,,,,,,,
156,2013-ausopen-2309,2013,Australian Open,2309,Na Li,Sorana Cirstea,,,,,,,,,,,,,,
157,2013-ausopen-2310,2013,Australian Open,2310,Julia Goerges,Jie Zheng,,,,,,,,,,,,,,
158,2013-ausopen-2311,2013,Australian Open,2311,Ana Ivanovic,Jelena Jankovic,,,,,,,,,,,,,,
159,2013-ausopen-2312,2013,Australian Open,2312,Heather Watson,Agnieszka Radwanska,,,,,,,,,,,,,,
160,2013-ausopen-2313,2013,Australian Open,2313,Angelique Kerber,Madison Keys,,,,,,,,,,,,,,
161,2013-ausopen-2314,2013,Australian Open,2314,Ekaterina Makarova,Marion Bartoli,,,,,,,,,,,,,,
162,2013-ausopen-2315,2013,Australian Open,2315,Valeria Savinykh,Kirsten Flipkens,,,,,,,,,,,,,,
163,2013-ausopen-2316,2013,Australian Open,2316,Venus Williams,Maria Sharapova,,,,,,,,,,,,,,
164,2013-ausopen-2401,2013,Australian Open,2401,Victoria Azarenka,Elena Vesnina,,,,,,,,,,,,,,
165,2013-ausopen-2402,2013,Australian Open,2402,Caroline Wozniacki,Svetlana Kuznetsova,,,,,,,,,,,,,,
166,2013-ausopen-2403,2013,Australian Open,2403,Serena Williams,Maria Kirilenko,,,,,,,,,,,,,,
167,2013-ausopen-2404,2013,Australian Open,2404,Bojana Jovanovski,Sloane Stephens,,,,,,,,,,,,,,
168,2013-ausopen-2405,2013,Australian Open,2405,Na Li,Julia Goerges,,,,,,,,,,,,,,
169,2013-ausopen-2406,2013,Australian Open,2406,Ana Ivanovic,Agnieszka Radwanska,,,,,,,,,,,,,,
170,2013-ausopen-2407,2013,Australian Open,2407,Angelique Kerber,Ekaterina Makarova,,,,,,,,,,,,,,
171,2013-ausopen-2408,2013,Australian Open,2408,Kirsten Flipkens,Maria Sharapova,,,,,,,,,,,,,,
172,2013-ausopen-2501,2013,Australian Open,2501,Victoria Azarenka,Svetlana Kuznetsova,,,,,,,,,,,,,,
173,2013-ausopen-2502,2013,Australian Open,2502,Serena Williams,Sloane Stephens,,,,,,,,,,,,,,
174,2013-ausopen-2503,2013,Australian Open,2503,Na Li,Agnieszka Radwanska,,,,,,,,,,,,,,
175,2013-ausopen-2504,2013,Australian Open,2504,Ekaterina Makarova,Maria Sharapova,,,,,,,,,,,,,,
176,2013-ausopen-2601,2013,Australian Open,2601,Victoria Azarenka,Sloane Stephens,,,,,,,,,,,,,,
177,2013-ausopen-2602,2013,Australian Open,2602,Na Li,Maria Sharapova,,,,,,,,,,,,,,
178,2013-ausopen-2701,2013,Australian Open,2701,Victoria Azarenka,Na Li,,,,,,,,,,,,,,
